timestamp;buyer;seller;symbol;currency;price;quantity
847900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11923.0;10
848000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;6
848100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11911.0;3
848100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9985.0;2
848400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;11
848700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
848800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
848900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;10
848900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
849100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;6
849100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
849500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;4
849600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
849700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;13
849800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11923.0;2
850100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
850200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11922.0;8
850300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;12
850600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;6
850600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
850700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;3
850800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;14
850900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;4
851100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;10
851400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;6
851500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11922.0;12
851500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10015.0;3
851700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;2
851800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11922.0;5
852000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;13
852100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
852200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11923.0;6
852300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;3
852400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;11
852600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
852700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
852800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;7
853100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;6
853200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
853300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
853400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
853600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11910.0;7
853600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
853700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;2
853700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
853800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
853900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;11
854000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
854400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11923.0;11
854400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;14
854500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;10
854600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;15
854800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;15
855000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;6
855100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;5
855300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
855700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;14
856000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;9
856000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
856200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
856300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;9
857000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;7
857200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
857300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;2
857300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
857400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11922.0;10
857600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;9
858100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;10
858200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;9
858200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;12
858500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;11
858600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;2
858600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
858700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;7
858700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;10
859100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;2
859300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;11
859300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
859400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;8
859500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;15
859600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;11
860000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;5
860300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
860600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;7
860700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;2
860900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;15
861400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
861600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;2
861800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;4
861900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
862500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
862900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;7
863100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
863400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
863500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;10
863600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
863700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;7
863800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;6
864300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;9
864400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;2
864800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
865000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
865700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
865800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
865900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
866200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;3
866300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
866500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;3
866600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
866700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;13
866800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;8
866900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
867100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
867400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
867600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;2
867700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;13
867800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;5
868100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;12
868200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;9
868400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;14
868900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;4
869000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;12
869200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;14
869400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;9
869400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
869600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;5
869600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
869700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;4
869700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
869900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
870000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
870100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
870200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
870300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
870500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
870600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;15
870800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;11
870900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;9
871000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;4
871100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
871200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
871300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;3
872200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
872300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
872400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;6
872400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;13
872500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;10
872500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;13
873100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;10
873100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
873300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;7
873800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
873900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;10
873900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
874400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;15
874600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;14
874800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;14
874900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
875000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;13
875200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;8
875300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;12
875500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
875600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;6
875800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;11
876200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;11
876300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
876400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;14
876600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;6
877000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;14
877800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
877900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
878100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;14
878200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;8
878300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
878500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;6
878800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;11
878800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
879000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;11
879000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;13
879100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;12
879600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
879800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
879900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;9
880000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
880500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;9
880600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;3
880700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;4
880900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;5
881000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;3
881200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
881400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;12
881700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;10
881800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;4
882000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;9
882200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;4
882300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;5
882600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;12
882600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
882700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
882800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;12
882900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
883100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;7
883200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;4
883400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;11
883500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;4
883800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;6
884100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;2
884200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;3
884200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
884400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;14
884400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
884600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;4
884800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
884900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
885000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
885100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
885200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
885300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;13
885500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;11
885700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;5
885800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
885900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
886200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;11
886300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
886400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;15
886900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;7
887000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11902.0;3
887000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;13
887700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
887800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;10
888100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;3
888100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
888200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;8
888200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
888300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
888400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
888500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;6
888500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
888600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;13
888700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11902.0;8
888700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
888900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
889000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
889100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
889200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;8
889400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;9
889600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;14
889700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;4
890000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;5
890200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;5
890300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;5
890300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
890400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;2
890400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
890500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;8
890900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
891100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11902.0;8
891100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
891200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;15
891400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
891700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;6
891800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
892100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;13
892300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;15
892300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;4
892900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;4
893300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
893400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;8
893500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;9
893700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;15
893800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;9
894000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;11
894200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;10
894400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;12
894800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;14
894900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;6
894900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
895000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;14
895200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;5
895300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
895400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;3
895500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
895600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
895800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;11
896000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;8
896300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
896600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;13
896600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
896700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;8
896900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
897100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
897300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;12
897300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
897400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;2
897400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
897700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
897900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;2
898000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
898200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;13
898300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;8
898400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
898500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
898800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11902.0;12
898900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
899300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;9
899400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;5
899500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
899600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11902.0;15
899600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
899800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;8
899900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;4
900100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;11
900100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;15
900300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
900400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
900700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;3
900900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
901100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;3
901600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;13
901800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;13
901800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;14
902000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;7
902100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
902300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;14
902900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;14
903000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;10
903000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
903100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;4
903200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;6
903300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;3
903700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
904000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
904300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
904400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;3
904600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11900.0;4
904800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;12
904800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
905200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
905300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;3
905600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11902.0;13
905800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
906100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
906200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;15
906300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;15
906400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
906500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;14
906600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;13
906700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;11
906800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
907000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;15
907100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;13
907500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11914.0;2
907600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;15
907900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;12
907900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;6
908200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;5
908300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;5
908500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;5
908800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
909000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11914.0;5
909400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;11
909500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;3
