timestamp;buyer;seller;symbol;currency;price;quantity
838800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
839300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
839400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
839500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;14
839700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;15
839700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;13
839900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;4
840000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
840100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
840200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
840300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;2
840400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11990.0;14
840500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;7
840600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;15
840600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;13
840900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;13
841000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;8
841100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;13
841200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
841600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;13
841800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;10
841800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
841900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;8
842300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;15
842700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;10
843200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;3
843400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;9
843700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
843800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;4
843900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
844100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;3
844100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;14
844200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;12
844500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
844600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
844700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;8
844800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
845000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
845100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;6
845200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
845400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;14
845800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;13
846100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
846200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;11
846200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
846500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
846800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;11
846900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;12
847000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
847100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
847200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;2
847200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
847300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
847700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;10
847700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
847800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;6
847900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;12
848200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;3
848300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;5
848400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;15
848800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12004.0;5
849200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;12
849300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;13
849400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;13
849600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;11
850100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;15
850200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;12
850300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;9
850400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;14
850400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
850500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
850600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
850700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;14
850700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
850900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;8
850900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;14
851400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;13
851700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;9
851900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
852000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;13
852200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
852400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
852500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;14
852600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;14
852600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
852700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
852800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;11
853000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;13
853400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;2
853500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;7
853600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;2
853700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;4
853900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
854000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
854100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
854300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;9
854400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
854500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;12
854700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;14
855300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;3
855400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;5
855500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12003.0;9
855500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;14
855600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
855700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;14
856200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9984.0;2
856400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
856600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;11
856700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;12
856800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;4
857000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
857500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
857800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
858300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
858400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;14
858500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;5
858600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
858700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;7
859200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
859300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;3
859400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
859700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;13
859800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;12
860000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;8
860200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;10
860200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
860500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;13
860500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
860600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
860900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;3
860900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;11
861000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;10
861000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
861400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;12
861500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;15
861700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;15
861700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
861800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;13
861900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;6
861900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
862000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;14
862100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;8
862200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12004.0;10
862300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;3
862400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;3
862600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;8
862700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;4
862700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;13
862800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
863000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
863100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;2
863100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;13
863500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
864300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;15
864300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
864400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
864500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;12
864600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;3
865000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
865100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;3
865200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;13
865600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;5
865800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;6
865900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;14
866100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;10
866100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
866200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;11
866200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
866300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;15
866400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;15
866600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;9
866800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;15
866900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;4
867000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;13
867100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;7
867100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
867300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;3
867400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;13
867600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;10
867700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;14
867900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
868100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;6
868600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;12
868700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12004.0;2
868700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;13
868800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;3
868800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
868900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
869000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;14
869000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;15
869100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;9
869400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
869500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
869600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;3
870100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;2
870300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;2
870500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;15
870800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;5
870900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;10
871200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;9
871300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;12
871300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
871700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;10
871800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
871900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;11
872100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
872200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;2
872300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;2
872500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
872900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;3
873100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;5
873200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;15
874100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;12
874200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
874300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;3
874400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
874500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;13
874500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
874800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;6
874900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;13
875000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
875100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
875200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
875400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;13
875700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
876100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;7
876300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;9
877100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;6
877200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
877500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11990.0;10
877800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;8
877800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
878000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;2
878200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
878500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;4
878500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;12
878900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;13
879000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
879300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;13
879400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9985.0;14
879500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;8
879700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;11
879800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;15
879900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;7
880000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;2
880300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;11
880400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;2
880400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
880600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;15
880900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
881000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;8
881000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
881500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;13
881700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;2
882100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;5
882400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
882700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
883300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;8
883300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
883400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
883500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;7
883600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;12
883700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
883900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
884000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
884700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;14
884900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;11
885200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;3
885400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;2
885600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9996.0;4
885700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
885800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
886000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;3
886100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;6
886100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
886200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;15
886300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;2
886300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
886500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
886800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;8
887200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;7
887500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
887600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;14
887900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
888000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;11
888000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;7
888100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;15
888100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
888200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;6
888200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
888300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;8
888700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
889500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;13
889500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
889600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;12
889700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;3
890000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
890100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
890400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;4
890500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;3
890600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;8
891000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;6
891500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;8
891800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
891900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;13
892300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
892400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;6
892700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;8
892700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;3
892800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;11
892900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;11
893000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;13
893100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;13
893200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;5
893600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;15
893800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;6
894000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11990.0;4
894000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;9
894400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;2
894500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;5
894700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;7
894700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;3
894800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;14
894800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
894900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;3
895000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;12
895400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;2
895600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;14
895700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;7
895700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;15
896200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;14
896400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;3
896400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
896500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
896600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;11
896700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
896900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;9
897000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;12
897200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
897400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;2
897500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;12
897500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
897600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;9
897600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;12
897900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;15
898300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;14
898600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;13
898700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
899000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
899100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;5
899300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;7
899700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
899900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;9
900000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;7
900000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
900300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
900400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12004.0;14
900600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;6
900600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
900800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;8
901000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
901500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
