day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
7;759000;INTARIAN_PEPPER_ROOT;12749;18;12748;5;;;12766;12;12768;8;12769;18;12757.5;0.0
7;759000;ASH_COATED_OSMIUM;9990;13;9989;10;9988;27;10006;13;10008;10;10009;27;9998.0;0.0
7;759100;ASH_COATED_OSMIUM;9990;12;9989;10;9988;29;10006;12;10008;10;10009;29;9998.0;0.0
7;759100;INTARIAN_PEPPER_ROOT;12752;11;12750;7;12749;15;12766;11;12767;3;;;12759.0;0.0
7;759200;INTARIAN_PEPPER_ROOT;12752;10;12750;8;12749;23;12766;10;12767;3;;;12759.0;0.0
7;759200;ASH_COATED_OSMIUM;9990;10;9989;9;9988;25;10006;10;10008;9;10009;25;9998.0;0.0
7;759300;ASH_COATED_OSMIUM;;;;;;;10006;10;10008;8;10009;22;10006.0;0.0
7;759300;INTARIAN_PEPPER_ROOT;12752;11;12750;7;12749;17;12766;11;12767;3;;;12759.0;0.0
7;759400;INTARIAN_PEPPER_ROOT;12753;11;12750;8;12749;19;12766;11;12768;8;12769;19;12759.5;0.0
7;759400;ASH_COATED_OSMIUM;9990;14;9988;9;9987;20;10006;14;10007;9;10008;20;9998.0;0.0
7;759500;ASH_COATED_OSMIUM;9989;14;9988;9;9987;22;10008;22;10009;6;;;9998.5;0.0
7;759500;INTARIAN_PEPPER_ROOT;12753;10;12750;8;12749;22;12766;10;12769;8;12770;22;12759.5;0.0
7;759600;INTARIAN_PEPPER_ROOT;12750;19;12749;5;;;12766;9;12769;7;12770;19;12758.0;0.0
7;759600;ASH_COATED_OSMIUM;9990;12;9989;3;;;10006;12;10007;10;10008;26;9998.0;0.0
7;759700;ASH_COATED_OSMIUM;9990;13;9989;10;9988;28;10006;13;10008;10;10009;28;9998.0;0.0
7;759700;INTARIAN_PEPPER_ROOT;12753;11;12751;9;12750;24;12767;11;12769;9;12770;24;12760.0;0.0
7;759800;INTARIAN_PEPPER_ROOT;12753;12;12751;8;12750;21;12767;12;12769;8;12770;21;12760.0;0.0
7;759800;ASH_COATED_OSMIUM;9990;13;9988;10;9987;27;10006;13;10007;10;10008;27;9998.0;0.0
7;759900;ASH_COATED_OSMIUM;9990;14;9988;10;9987;27;;;;;;;9990.0;0.0
7;759900;INTARIAN_PEPPER_ROOT;12753;11;12751;7;12750;17;12767;11;12769;7;12770;17;12760.0;0.0
7;760000;INTARIAN_PEPPER_ROOT;12753;9;12751;8;12750;23;12770;23;12771;6;;;12761.5;0.0
7;760000;ASH_COATED_OSMIUM;9990;14;9989;4;;;10006;14;10007;11;10008;30;9998.0;0.0
7;760100;ASH_COATED_OSMIUM;9990;14;9989;4;;;10006;14;10007;4;;;9998.0;0.0
7;760100;INTARIAN_PEPPER_ROOT;;;;;;;12767;10;12769;9;12770;24;12767.0;0.0
7;760200;INTARIAN_PEPPER_ROOT;12753;9;12752;2;;;12770;15;12771;4;;;12761.5;0.0
7;760200;ASH_COATED_OSMIUM;9990;14;9988;11;9987;28;10006;14;10007;11;10008;28;9998.0;0.0
7;760300;ASH_COATED_OSMIUM;9989;15;9988;10;9987;26;10005;15;10007;10;10008;26;9997.0;0.0
7;760300;INTARIAN_PEPPER_ROOT;12750;21;12749;5;;;12767;9;12769;8;12770;21;12758.5;0.0
7;760400;INTARIAN_PEPPER_ROOT;12754;9;12751;6;12750;16;12767;9;12769;6;12770;16;12760.5;0.0
7;760400;ASH_COATED_OSMIUM;9989;14;9988;10;9987;25;10005;14;10007;10;10008;25;9997.0;0.0
7;760500;ASH_COATED_OSMIUM;9989;14;9988;9;9987;21;10005;14;10007;9;10008;21;9997.0;0.0
7;760500;INTARIAN_PEPPER_ROOT;;;;;;;12767;11;12769;7;12771;17;12767.0;0.0
7;760600;INTARIAN_PEPPER_ROOT;12751;21;12750;5;;;12767;12;12768;3;;;12759.0;0.0
7;760600;ASH_COATED_OSMIUM;9989;15;9988;11;9987;30;10005;15;10007;11;10008;30;9997.0;0.0
7;760700;ASH_COATED_OSMIUM;9989;10;9988;10;9987;28;10005;10;10006;3;;;9997.0;0.0
7;760700;INTARIAN_PEPPER_ROOT;12754;11;12752;8;12751;19;12768;11;12770;8;12771;19;12761.0;0.0
7;760800;INTARIAN_PEPPER_ROOT;;;;;;;12768;12;12770;8;12771;21;12768.0;0.0
7;760800;ASH_COATED_OSMIUM;9990;12;9988;10;9987;27;10008;27;10009;7;;;9999.0;0.0
7;760900;ASH_COATED_OSMIUM;9990;12;9989;3;;;10006;12;10007;11;10008;30;9998.0;0.0
7;760900;INTARIAN_PEPPER_ROOT;12754;9;12752;8;12751;23;12768;9;12770;8;12771;23;12761.0;0.0
7;761000;INTARIAN_PEPPER_ROOT;12754;10;12752;6;12751;15;12771;15;12772;4;;;12762.5;0.0
7;761000;ASH_COATED_OSMIUM;9990;15;9989;9;9988;21;10006;15;10008;9;10009;21;9998.0;0.0
7;761100;ASH_COATED_OSMIUM;9991;14;9990;4;;;10009;28;10010;7;;;10000.0;0.0
7;761100;INTARIAN_PEPPER_ROOT;12754;11;12752;7;12751;16;12768;11;12770;7;12771;16;12761.0;0.0
7;761200;INTARIAN_PEPPER_ROOT;12754;11;12753;3;;;12768;11;12770;7;12771;17;12761.0;0.0
7;761200;ASH_COATED_OSMIUM;9991;10;9989;8;9988;22;10007;10;10008;8;10009;22;9999.0;0.0
7;761300;ASH_COATED_OSMIUM;9990;13;9989;9;9988;21;10006;13;10008;9;10009;21;9998.0;0.0
7;761300;INTARIAN_PEPPER_ROOT;12754;8;12752;6;12751;17;12768;8;12769;2;;;12761.0;0.0
7;761400;INTARIAN_PEPPER_ROOT;12755;9;12752;7;12751;17;12768;9;12770;7;12771;17;12761.5;0.0
7;761400;ASH_COATED_OSMIUM;9990;10;9989;8;9988;22;10000;4;10006;10;10007;9;9995.0;0.0
7;761500;ASH_COATED_OSMIUM;9991;11;9989;8;9988;20;10007;11;10008;8;10009;20;9999.0;0.0
7;761500;INTARIAN_PEPPER_ROOT;12755;10;12752;7;12751;17;12768;10;12771;7;12772;17;12761.5;0.0
7;761600;INTARIAN_PEPPER_ROOT;12755;9;12753;9;12752;25;12768;9;12771;9;12772;25;12761.5;0.0
7;761600;ASH_COATED_OSMIUM;9991;14;9989;11;9988;29;10007;14;10008;11;10009;29;9999.0;0.0
7;761700;ASH_COATED_OSMIUM;9988;23;9987;6;;;10006;12;10007;3;;;9997.0;0.0
7;761700;INTARIAN_PEPPER_ROOT;12755;9;12753;6;12752;15;12769;9;12770;2;;;12762.0;0.0
7;761800;INTARIAN_PEPPER_ROOT;12752;25;12751;6;;;12757;7;12768;10;12769;9;12754.5;0.0
7;761800;ASH_COATED_OSMIUM;9990;14;9988;11;9987;30;10006;14;10007;11;10008;30;9998.0;0.0
7;761900;INTARIAN_PEPPER_ROOT;12752;23;12751;6;;;;;;;;;12752.0;0.0
7;761900;ASH_COATED_OSMIUM;9995;4;9990;14;9989;10;10006;14;10007;9;10008;22;10000.5;0.0
7;762000;INTARIAN_PEPPER_ROOT;;;;;;;12769;10;12771;7;12772;18;12769.0;0.0
7;762000;ASH_COATED_OSMIUM;9990;15;9989;4;;;10006;15;10008;10;10009;26;9998.0;0.0
7;762100;INTARIAN_PEPPER_ROOT;12755;12;12753;8;12752;19;12769;12;12771;8;12772;19;12762.0;0.0
7;762100;ASH_COATED_OSMIUM;9988;26;9987;7;;;10006;15;10008;10;10009;26;9997.0;0.0
7;762200;INTARIAN_PEPPER_ROOT;;;;;;;12769;11;12771;8;12772;20;12769.0;0.0
7;762200;ASH_COATED_OSMIUM;9990;13;9989;9;9988;23;10006;13;10008;9;10009;23;9998.0;0.0
7;762300;ASH_COATED_OSMIUM;9991;13;9989;9;9988;23;10007;13;10008;3;;;9999.0;0.0
7;762300;INTARIAN_PEPPER_ROOT;12752;22;12751;6;;;12769;8;12771;8;12772;22;12760.5;0.0
7;762400;ASH_COATED_OSMIUM;9990;15;9988;9;9987;22;10006;15;10007;9;10008;22;9998.0;0.0
7;762400;INTARIAN_PEPPER_ROOT;12752;24;12751;6;;;;;;;;;12752.0;0.0
7;762500;ASH_COATED_OSMIUM;9990;13;9988;11;9987;30;10006;13;10007;11;10008;30;9998.0;0.0
7;762500;INTARIAN_PEPPER_ROOT;12756;10;12753;9;12752;25;12769;10;12772;9;12773;25;12762.5;0.0
7;762600;ASH_COATED_OSMIUM;9990;10;9989;3;;;10006;10;10007;8;10008;23;9998.0;0.0
7;762600;INTARIAN_PEPPER_ROOT;12756;8;12754;7;12753;18;12758;6;12769;8;12770;8;12757.0;0.0
7;762700;ASH_COATED_OSMIUM;9990;11;9989;10;9988;28;10006;11;10008;10;10009;28;9998.0;0.0
7;762700;INTARIAN_PEPPER_ROOT;12756;8;12754;6;12753;16;;;;;;;12756.0;0.0
7;762800;ASH_COATED_OSMIUM;9988;23;9987;6;;;10006;12;10008;9;10009;23;9997.0;0.0
7;762800;INTARIAN_PEPPER_ROOT;12756;10;12754;7;12753;16;12770;10;12772;7;12773;16;12763.0;0.0
7;762900;ASH_COATED_OSMIUM;9991;11;9990;3;;;10007;11;10008;9;10009;25;9999.0;0.0
7;762900;INTARIAN_PEPPER_ROOT;12756;11;12754;7;12753;16;12770;11;12772;7;12773;16;12763.0;0.0
7;763000;INTARIAN_PEPPER_ROOT;12756;11;12754;8;12753;20;12770;11;12772;8;12773;20;12763.0;0.0
7;763000;ASH_COATED_OSMIUM;9991;11;9989;9;9988;24;10009;24;10010;6;;;10000.0;0.0
7;763100;INTARIAN_PEPPER_ROOT;12756;10;12755;3;;;12770;10;12772;8;12773;22;12763.0;0.0
7;763100;ASH_COATED_OSMIUM;9991;10;9990;10;9989;30;10010;30;10011;8;;;10000.5;0.0
7;763200;INTARIAN_PEPPER_ROOT;12756;12;12754;7;12753;16;12770;12;12771;3;;;12763.0;0.0
7;763200;ASH_COATED_OSMIUM;9991;12;9990;9;9989;25;10007;12;10009;9;10010;25;9999.0;0.0
7;763300;INTARIAN_PEPPER_ROOT;12753;16;12752;4;;;12770;12;12771;3;;;12761.5;0.0
7;763300;ASH_COATED_OSMIUM;9991;12;9989;9;9988;24;10007;12;10008;9;10009;24;9999.0;0.0
7;763400;INTARIAN_PEPPER_ROOT;12757;9;12756;2;;;12770;9;12772;6;12773;15;12763.5;0.0
7;763400;ASH_COATED_OSMIUM;9990;13;9989;11;9988;30;10006;13;10008;11;10009;30;9998.0;0.0
7;763500;ASH_COATED_OSMIUM;9990;14;9988;10;9987;25;10006;14;10007;10;10008;25;9998.0;0.0
7;763500;INTARIAN_PEPPER_ROOT;12757;9;12754;7;12753;19;12774;19;12775;5;;;12765.5;0.0
7;763600;ASH_COATED_OSMIUM;9989;12;9988;9;9987;25;10005;12;10007;9;10008;25;9997.0;0.0
7;763600;INTARIAN_PEPPER_ROOT;12757;12;12755;8;12754;20;12774;20;12775;5;;;12765.5;0.0
7;763700;INTARIAN_PEPPER_ROOT;12757;11;12755;7;12754;18;12771;11;12773;7;12774;18;12764.0;0.0
7;763700;ASH_COATED_OSMIUM;9987;21;9986;5;;;10005;11;10007;8;10008;21;9996.0;0.0
7;763800;INTARIAN_PEPPER_ROOT;12757;9;12755;7;12754;18;12771;9;12773;7;12774;18;12764.0;0.0
7;763800;ASH_COATED_OSMIUM;9990;14;9988;11;9987;29;10006;14;10007;11;10008;29;9998.0;0.0
7;763900;ASH_COATED_OSMIUM;9989;15;9988;9;9987;22;10008;22;10009;6;;;9998.5;0.0
7;763900;INTARIAN_PEPPER_ROOT;12757;10;12755;9;12754;24;12771;10;12773;9;12774;24;12764.0;0.0
7;764000;ASH_COATED_OSMIUM;9989;11;9988;9;9987;25;10005;11;10007;9;10008;25;9997.0;0.0
7;764000;INTARIAN_PEPPER_ROOT;12757;10;12755;7;12754;19;12771;10;12773;7;12774;19;12764.0;0.0
7;764100;INTARIAN_PEPPER_ROOT;12754;21;12753;5;;;12774;21;12775;5;;;12764.0;0.0
7;764100;ASH_COATED_OSMIUM;9989;15;9987;9;9986;22;10005;15;10006;9;10007;22;9997.0;0.0
7;764200;INTARIAN_PEPPER_ROOT;12754;16;12753;4;;;12771;8;12773;6;12774;16;12762.5;0.0
7;764200;ASH_COATED_OSMIUM;9989;11;9988;9;9987;25;10005;11;10007;9;10008;25;9997.0;0.0
7;764300;ASH_COATED_OSMIUM;9989;10;9988;10;9987;28;10008;28;10009;7;;;9998.5;0.0
7;764300;INTARIAN_PEPPER_ROOT;12754;25;12753;6;;;12771;8;12773;8;12774;25;12762.5;0.0
7;764400;ASH_COATED_OSMIUM;9989;15;9988;10;9987;26;10005;15;10006;4;;;9997.0;0.0
7;764400;INTARIAN_PEPPER_ROOT;12758;8;12757;2;;;12771;8;12773;6;12774;15;12764.5;0.0
7;764500;INTARIAN_PEPPER_ROOT;12758;11;12756;7;12754;18;12771;11;12773;7;12775;18;12764.5;0.0
7;764500;ASH_COATED_OSMIUM;9989;11;9987;10;9986;27;10005;11;10006;10;10007;27;9997.0;0.0
7;764600;INTARIAN_PEPPER_ROOT;12758;11;12756;9;12755;25;12771;11;12774;9;12775;25;12764.5;0.0
7;764600;ASH_COATED_OSMIUM;9989;13;9988;3;;;10005;13;10007;10;10008;28;9997.0;0.0
7;764700;ASH_COATED_OSMIUM;9989;10;9988;10;9987;30;10008;30;10009;8;;;9998.5;0.0
7;764700;INTARIAN_PEPPER_ROOT;12758;11;12756;7;12755;15;12772;11;12774;7;12775;15;12765.0;0.0
7;764800;ASH_COATED_OSMIUM;9989;15;9987;11;9986;29;10005;15;10006;11;10007;29;9997.0;0.0
7;764800;INTARIAN_PEPPER_ROOT;12758;9;12756;8;12755;21;12772;9;12773;2;;;12765.0;0.0
7;764900;INTARIAN_PEPPER_ROOT;12758;10;12756;7;12755;16;12772;10;12773;3;;;12765.0;0.0
7;764900;ASH_COATED_OSMIUM;9986;29;9985;7;;;10005;14;10006;11;10007;29;9995.5;0.0
7;765000;INTARIAN_PEPPER_ROOT;12758;11;12756;8;12755;20;12772;11;12774;8;12775;20;12765.0;0.0
7;765000;ASH_COATED_OSMIUM;9989;14;9988;4;;;10005;14;10006;4;;;9997.0;0.0
7;765100;ASH_COATED_OSMIUM;9989;11;9987;8;9986;22;10005;11;10006;8;10007;22;9997.0;0.0
7;765100;INTARIAN_PEPPER_ROOT;12758;11;12756;8;12755;20;;;;;;;12758.0;0.0
7;765200;ASH_COATED_OSMIUM;9989;15;9987;11;9986;28;10005;15;10006;11;10007;28;9997.0;0.0
7;765200;INTARIAN_PEPPER_ROOT;12755;19;12754;5;;;12772;9;12773;2;;;12763.5;0.0
7;765300;INTARIAN_PEPPER_ROOT;12758;10;12756;8;12755;21;12772;10;12774;8;12775;21;12765.0;0.0
7;765300;ASH_COATED_OSMIUM;9989;15;9987;9;9986;22;10005;15;10006;4;;;9997.0;0.0
7;765400;INTARIAN_PEPPER_ROOT;12755;19;12754;5;;;12772;10;12774;7;12775;19;12763.5;0.0
7;765400;ASH_COATED_OSMIUM;9989;12;9987;9;9986;22;10005;12;10006;9;10007;22;9997.0;0.0
7;765500;ASH_COATED_OSMIUM;9989;15;9988;10;9987;23;10008;23;10009;6;;;9998.5;0.0
7;765500;INTARIAN_PEPPER_ROOT;12759;11;12758;3;;;12772;11;12775;8;12776;22;12765.5;0.0
7;765600;ASH_COATED_OSMIUM;9989;14;9988;10;9987;27;10005;14;10007;10;10008;27;9997.0;0.0
7;765600;INTARIAN_PEPPER_ROOT;12759;11;12757;9;12756;25;12772;11;12775;9;12776;25;12765.5;0.0
7;765700;INTARIAN_PEPPER_ROOT;12759;9;12757;7;12756;20;12773;9;12775;7;12776;20;12766.0;0.0
7;765700;ASH_COATED_OSMIUM;9989;14;9987;10;9986;27;10005;14;10006;10;10007;27;9997.0;0.0
7;765800;INTARIAN_PEPPER_ROOT;12759;10;12757;8;12756;21;12773;10;12775;8;12776;21;12766.0;0.0
7;765800;ASH_COATED_OSMIUM;9989;14;9988;10;9987;24;10005;14;10007;10;10008;24;9997.0;0.0
7;765900;ASH_COATED_OSMIUM;;;;;;;10008;29;10009;7;;;10008.0;0.0
7;765900;INTARIAN_PEPPER_ROOT;12759;8;12757;6;12756;15;12773;8;12775;6;12776;15;12766.0;0.0
7;766000;ASH_COATED_OSMIUM;9990;15;9989;9;9988;20;10006;15;10007;4;;;9998.0;0.0
7;766000;INTARIAN_PEPPER_ROOT;12769;4;12759;12;12758;8;12776;17;12777;4;;;12772.5;0.0
7;766100;INTARIAN_PEPPER_ROOT;12759;11;12757;9;12756;23;12773;11;12775;9;12776;23;12766.0;0.0
7;766100;ASH_COATED_OSMIUM;9990;14;9989;11;9988;28;10006;14;10008;11;10009;28;9998.0;0.0
7;766200;INTARIAN_PEPPER_ROOT;12759;12;12757;8;12756;21;12773;12;12775;8;12776;21;12766.0;0.0
7;766200;ASH_COATED_OSMIUM;9990;15;9989;10;9988;23;10006;15;10007;4;;;9998.0;0.0
7;766300;INTARIAN_PEPPER_ROOT;12756;23;12755;6;;;12773;12;12775;9;12776;23;12764.5;0.0
7;766300;ASH_COATED_OSMIUM;9990;12;9988;8;9987;20;10008;20;10009;5;;;9999.0;0.0
7;766400;INTARIAN_PEPPER_ROOT;12760;12;12758;7;12756;16;12773;12;12775;7;12776;16;12766.5;0.0
7;766400;ASH_COATED_OSMIUM;9990;12;9988;8;9987;21;10006;12;10007;8;10008;21;9998.0;0.0
7;766500;INTARIAN_PEPPER_ROOT;12760;8;12757;6;12756;16;12777;16;12778;4;;;12768.5;0.0
7;766500;ASH_COATED_OSMIUM;;;;;;;10006;14;10007;4;;;10006.0;0.0
7;766600;INTARIAN_PEPPER_ROOT;12757;24;12756;6;;;12773;12;12776;9;12777;24;12765.0;0.0
7;766600;ASH_COATED_OSMIUM;9990;15;9989;10;9988;25;10006;15;10008;10;10009;25;9998.0;0.0
7;766700;ASH_COATED_OSMIUM;9991;11;9989;8;9988;20;10007;11;10008;8;10009;20;9999.0;0.0
7;766700;INTARIAN_PEPPER_ROOT;12760;9;12759;2;;;12774;9;12776;8;12777;21;12767.0;0.0
7;766800;ASH_COATED_OSMIUM;9991;13;9989;10;9988;26;10007;13;10008;10;10009;26;9999.0;0.0
7;766800;INTARIAN_PEPPER_ROOT;12760;12;12758;8;12757;19;12774;12;12775;3;;;12767.0;0.0
7;766900;ASH_COATED_OSMIUM;9990;14;9989;10;9988;24;10006;14;10008;10;10009;24;9998.0;0.0
7;766900;INTARIAN_PEPPER_ROOT;;;;;;;12774;8;12776;8;12777;25;12774.0;0.0
7;767000;ASH_COATED_OSMIUM;9990;15;9989;11;9988;27;10006;15;10008;11;10009;27;9998.0;0.0
7;767000;INTARIAN_PEPPER_ROOT;12760;8;12758;8;12757;25;12774;8;12776;8;12777;25;12767.0;0.0
7;767100;ASH_COATED_OSMIUM;9990;10;9988;9;9987;25;10006;10;10007;9;10008;25;9998.0;0.0
7;767100;INTARIAN_PEPPER_ROOT;12760;9;12758;8;12757;21;12774;9;12776;8;12777;21;12767.0;0.0
7;767200;ASH_COATED_OSMIUM;9987;29;9986;7;;;;;;;;;9987.0;0.0
7;767200;INTARIAN_PEPPER_ROOT;12760;10;12758;9;12757;25;12774;10;12775;3;;;12767.0;0.0
7;767300;ASH_COATED_OSMIUM;9990;12;9988;10;9987;28;10006;12;10007;10;10008;28;9998.0;0.0
7;767300;INTARIAN_PEPPER_ROOT;12760;8;12759;2;;;12774;8;12776;6;12777;16;12767.0;0.0
7;767400;INTARIAN_PEPPER_ROOT;12757;21;12756;5;;;12777;21;12778;5;;;12767.0;0.0
7;767400;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
7;767500;INTARIAN_PEPPER_ROOT;12757;19;12756;5;;;12774;10;12777;7;12778;19;12765.5;0.0
7;767500;ASH_COATED_OSMIUM;9987;21;9986;5;;;10006;11;10007;8;10008;21;9996.5;0.0
7;767600;INTARIAN_PEPPER_ROOT;12761;12;12759;8;12758;18;12774;12;12776;8;12778;18;12767.5;0.0
7;767600;ASH_COATED_OSMIUM;9990;10;9988;8;9987;22;10006;10;10007;8;10008;22;9998.0;0.0
7;767700;INTARIAN_PEPPER_ROOT;;;;;;;12778;22;12779;6;;;12778.0;0.0
7;767700;ASH_COATED_OSMIUM;9988;28;9987;7;;;10009;28;10010;7;;;9998.5;0.0
7;767800;INTARIAN_PEPPER_ROOT;12761;11;12759;8;12758;19;12775;11;12777;8;12778;19;12768.0;0.0
7;767800;ASH_COATED_OSMIUM;9990;15;9989;11;9988;27;10006;15;10008;11;10009;27;9998.0;0.0
7;767900;ASH_COATED_OSMIUM;9990;12;9988;9;9987;22;10006;12;10007;9;10008;22;9998.0;0.0
7;767900;INTARIAN_PEPPER_ROOT;12761;12;12760;3;;;12775;12;12776;3;;;12768.0;0.0
7;768000;INTARIAN_PEPPER_ROOT;12761;11;12759;8;12758;19;12775;11;12777;8;12778;19;12768.0;0.0
7;768000;ASH_COATED_OSMIUM;9990;14;9988;10;9987;24;10006;14;10007;10;10008;24;9998.0;0.0
7;768100;ASH_COATED_OSMIUM;9990;15;9989;4;;;10006;15;10008;9;10009;22;9998.0;0.0
7;768100;INTARIAN_PEPPER_ROOT;12761;8;12760;2;;;12775;8;12777;8;12778;22;12768.0;0.0
7;768200;INTARIAN_PEPPER_ROOT;12761;12;12759;7;12758;15;12778;15;12779;4;;;12769.5;0.0
7;768200;ASH_COATED_OSMIUM;9990;14;9989;11;9988;29;10006;14;10007;4;;;9998.0;0.0
7;768300;ASH_COATED_OSMIUM;9988;22;9987;6;;;10006;15;10008;9;10009;22;9997.0;0.0
7;768300;INTARIAN_PEPPER_ROOT;12761;12;12759;9;12758;24;12775;12;12777;9;12778;24;12768.0;0.0
7;768400;INTARIAN_PEPPER_ROOT;12762;8;12759;8;12758;25;12775;8;12777;8;12778;25;12768.5;0.0
7;768400;ASH_COATED_OSMIUM;9990;14;9989;9;9988;22;10006;14;10008;9;10009;22;9998.0;0.0
7;768500;ASH_COATED_OSMIUM;9989;12;9988;8;9987;21;9995;5;10005;12;10006;10;9992.0;0.0
7;768500;INTARIAN_PEPPER_ROOT;12762;11;12761;3;;;12775;11;12776;3;;;12768.5;0.0
7;768600;INTARIAN_PEPPER_ROOT;12762;12;12760;9;12759;24;12775;12;12778;9;12779;24;12768.5;0.0
7;768600;ASH_COATED_OSMIUM;9989;15;9988;11;9987;27;10005;15;10007;11;10008;27;9997.0;0.0
7;768700;ASH_COATED_OSMIUM;9989;13;9988;8;9987;20;10005;13;10007;8;10008;20;9997.0;0.0
7;768700;INTARIAN_PEPPER_ROOT;12762;9;12760;6;12759;15;12776;9;12777;2;;;12769.0;0.0
7;768800;INTARIAN_PEPPER_ROOT;12762;10;12760;9;12759;24;12776;10;12777;3;;;12769.0;0.0
7;768800;ASH_COATED_OSMIUM;9989;15;9988;10;9987;23;10005;15;10007;10;10008;23;9997.0;0.0
7;768900;ASH_COATED_OSMIUM;9989;11;9988;9;9987;24;10008;24;10009;6;;;9998.5;0.0
7;768900;INTARIAN_PEPPER_ROOT;12762;9;12760;7;12759;18;12779;18;12780;5;;;12770.5;0.0
7;769000;INTARIAN_PEPPER_ROOT;12762;12;12761;3;;;12776;12;12778;9;12779;23;12769.0;0.0
7;769000;ASH_COATED_OSMIUM;9989;11;9988;8;9987;22;10008;22;10009;6;;;9998.5;0.0
7;769100;ASH_COATED_OSMIUM;9989;13;9988;11;9987;30;10005;13;10007;11;10008;30;9997.0;0.0
7;769100;INTARIAN_PEPPER_ROOT;12762;12;12760;7;12759;16;12779;16;12780;4;;;12770.5;0.0
7;769200;INTARIAN_PEPPER_ROOT;12762;11;12761;3;;;12776;11;12778;9;12779;24;12769.0;0.0
7;769200;ASH_COATED_OSMIUM;9990;11;9989;9;9988;26;10006;11;10007;3;;;9998.0;0.0
7;769300;ASH_COATED_OSMIUM;9988;29;9987;7;;;10009;29;10010;7;;;9998.5;0.0
7;769300;INTARIAN_PEPPER_ROOT;12762;12;12761;3;;;12776;12;12777;3;;;12769.0;0.0
7;769400;INTARIAN_PEPPER_ROOT;12763;10;12761;7;12759;16;12776;10;12778;7;12779;16;12769.5;0.0
7;769400;ASH_COATED_OSMIUM;9991;14;9989;10;9988;26;10007;14;10008;10;10009;26;9999.0;0.0
7;769500;ASH_COATED_OSMIUM;9990;13;9989;10;9988;25;10006;13;10007;3;;;9998.0;0.0
7;769500;INTARIAN_PEPPER_ROOT;12763;12;12761;8;12759;19;12776;12;12777;3;;;12769.5;0.0
7;769600;INTARIAN_PEPPER_ROOT;12763;11;12762;3;;;12776;11;12779;9;12780;24;12769.5;0.0
7;769600;ASH_COATED_OSMIUM;9991;15;9989;11;9988;27;10007;15;10008;11;10009;27;9999.0;0.0
7;769700;ASH_COATED_OSMIUM;9991;14;9989;11;9988;28;10006;14;10008;11;10009;28;9998.5;0.0
7;769700;INTARIAN_PEPPER_ROOT;12763;9;12761;8;12760;22;12777;9;12779;8;12780;22;12770.0;0.0
7;769800;INTARIAN_PEPPER_ROOT;12763;12;12762;3;;;12777;12;12779;9;12780;23;12770.0;0.0
7;769800;ASH_COATED_OSMIUM;9991;10;9989;9;9988;26;10007;10;10008;9;10009;26;9999.0;0.0
7;769900;ASH_COATED_OSMIUM;9991;15;9990;4;;;;;;;;;9991.0;0.0
7;769900;INTARIAN_PEPPER_ROOT;12763;12;12762;3;;;12777;12;12779;8;12780;19;12770.0;0.0
7;770000;INTARIAN_PEPPER_ROOT;12763;9;12761;7;12760;19;12777;9;12779;7;12780;19;12770.0;0.0
7;770000;ASH_COATED_OSMIUM;9990;11;9989;8;9988;20;10009;20;10010;5;;;9999.5;0.0
7;770100;ASH_COATED_OSMIUM;9990;14;9989;11;9988;29;10006;14;10007;4;;;9998.0;0.0
7;770100;INTARIAN_PEPPER_ROOT;;;;;;;12777;10;12779;7;12780;18;12777.0;0.0
7;770200;INTARIAN_PEPPER_ROOT;12763;9;12761;6;12760;16;12777;9;12779;6;12780;16;12770.0;0.0
7;770200;ASH_COATED_OSMIUM;9990;13;9989;11;9988;29;10006;13;10007;3;;;9998.0;0.0
7;770300;ASH_COATED_OSMIUM;9990;10;9989;10;9988;28;10009;28;10010;7;;;9999.5;0.0
7;770300;INTARIAN_PEPPER_ROOT;12763;10;12761;6;12760;15;12777;10;12779;6;12780;15;12770.0;0.0
7;770400;INTARIAN_PEPPER_ROOT;12760;24;12759;6;;;12777;8;12778;2;;;12768.5;0.0
7;770400;ASH_COATED_OSMIUM;9990;11;9989;10;9988;30;10006;11;10007;3;;;9998.0;0.0
7;770500;ASH_COATED_OSMIUM;9991;11;9989;10;9988;30;10007;11;10008;10;10009;30;9999.0;0.0
7;770500;INTARIAN_PEPPER_ROOT;12760;24;12759;6;;;12781;24;12782;6;;;12770.5;0.0
7;770600;INTARIAN_PEPPER_ROOT;12764;8;12762;7;12761;18;12781;18;12782;5;;;12772.5;0.0
7;770600;ASH_COATED_OSMIUM;9991;14;9990;9;9989;23;10007;14;10008;4;;;9999.0;0.0
7;770700;ASH_COATED_OSMIUM;9991;14;9990;10;9989;27;10007;14;10009;10;10010;27;9999.0;0.0
7;770700;INTARIAN_PEPPER_ROOT;12761;25;12760;6;;;12778;12;12780;9;12781;25;12769.5;0.0
7;770800;INTARIAN_PEPPER_ROOT;12764;12;12762;8;12761;21;12778;12;12780;8;12781;21;12771.0;0.0
7;770800;ASH_COATED_OSMIUM;9992;15;9990;10;9989;24;10008;15;10009;10;10010;24;10000.0;0.0
