day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
8;788500;ASH_COATED_OSMIUM;9986;14;9984;9;9983;23;10002;14;10003;9;10004;23;9994.0;0.0
8;788600;ASH_COATED_OSMIUM;9985;14;9984;11;9983;29;10001;14;10002;4;;;9993.0;0.0
8;788600;INTARIAN_PEPPER_ROOT;13781;9;13779;8;13778;23;13796;9;13797;2;;;13788.5;0.0
8;788700;ASH_COATED_OSMIUM;;;;;;;10001;13;10003;9;10004;23;10001.0;0.0
8;788700;INTARIAN_PEPPER_ROOT;13781;12;13779;9;13778;24;13796;12;13799;9;13800;24;13788.5;0.0
8;788800;ASH_COATED_OSMIUM;9985;12;9983;9;9982;22;10001;12;10002;9;10003;22;9993.0;0.0
8;788800;INTARIAN_PEPPER_ROOT;13781;11;13779;9;13778;23;13796;11;13799;9;13800;23;13788.5;0.0
8;788900;INTARIAN_PEPPER_ROOT;13782;9;13779;7;13778;17;13796;9;13799;7;13800;17;13789.0;0.0
8;788900;ASH_COATED_OSMIUM;9982;30;9981;8;;;10001;14;10002;4;;;9991.5;0.0
8;789000;ASH_COATED_OSMIUM;;;;;;;10001;12;10002;9;10003;24;10001.0;0.0
8;789000;INTARIAN_PEPPER_ROOT;13782;9;13779;8;13778;23;;;;;;;13782.0;0.0
8;789100;ASH_COATED_OSMIUM;9985;13;9984;9;9983;21;10001;13;10003;9;10004;21;9993.0;0.0
8;789100;INTARIAN_PEPPER_ROOT;13782;11;13779;8;13778;20;13800;20;13801;5;;;13791.0;0.0
8;789200;ASH_COATED_OSMIUM;9985;11;9984;3;;;10001;11;10003;9;10004;23;9993.0;0.0
8;789200;INTARIAN_PEPPER_ROOT;13782;9;13779;8;13778;23;13797;9;13799;8;13800;23;13789.5;0.0
8;789300;INTARIAN_PEPPER_ROOT;13782;9;13781;2;;;13797;9;13799;8;13800;23;13789.5;0.0
8;789300;ASH_COATED_OSMIUM;9985;13;9984;10;9983;28;10004;28;10005;7;;;9994.5;0.0
8;789400;ASH_COATED_OSMIUM;9983;29;9982;7;;;10004;29;10005;7;;;9993.5;0.0
8;789400;INTARIAN_PEPPER_ROOT;13782;8;13780;8;13779;23;13797;8;13799;8;13800;23;13789.5;0.0
8;789500;ASH_COATED_OSMIUM;9985;12;9984;10;9983;29;10001;12;10003;10;10004;29;9993.0;0.0
8;789500;INTARIAN_PEPPER_ROOT;13782;12;13780;9;13779;25;13797;12;13799;9;13800;25;13789.5;0.0
8;789600;ASH_COATED_OSMIUM;9985;15;9984;11;9983;27;10001;15;10003;11;10004;27;9993.0;0.0
8;789600;INTARIAN_PEPPER_ROOT;13782;11;13780;8;13779;20;13797;11;13799;8;13800;20;13789.5;0.0
8;789700;INTARIAN_PEPPER_ROOT;13779;15;13778;4;;;13797;12;13799;7;13801;15;13788.0;0.0
8;789700;ASH_COATED_OSMIUM;9985;12;9983;9;9982;22;10001;12;10002;9;10003;22;9993.0;0.0
8;789800;ASH_COATED_OSMIUM;9985;10;9983;10;9982;29;10003;29;10004;7;;;9994.0;0.0
8;789800;INTARIAN_PEPPER_ROOT;13779;19;13778;5;;;13797;12;13799;8;13801;19;13788.0;0.0
8;789900;ASH_COATED_OSMIUM;9984;12;9983;11;9982;30;10003;30;10004;8;;;9993.5;0.0
8;789900;INTARIAN_PEPPER_ROOT;13783;10;13780;9;13779;24;13797;10;13798;3;;;13790.0;0.0
8;790000;ASH_COATED_OSMIUM;9985;10;9983;10;9982;29;10001;10;10002;3;;;9993.0;0.0
8;790000;INTARIAN_PEPPER_ROOT;13783;11;13780;8;13779;19;13797;11;13800;8;13801;19;13790.0;0.0
8;790100;ASH_COATED_OSMIUM;9985;14;9984;4;;;;;;;;;9985.0;0.0
8;790100;INTARIAN_PEPPER_ROOT;13783;9;13781;6;13779;15;13797;9;13799;6;13801;15;13790.0;0.0
8;790200;INTARIAN_PEPPER_ROOT;13783;12;13781;7;13779;16;13801;16;13802;4;;;13792.0;0.0
8;790200;ASH_COATED_OSMIUM;9985;12;9984;8;9983;21;10001;12;10002;8;10003;21;9993.0;0.0
8;790300;ASH_COATED_OSMIUM;9983;28;9982;7;;;10001;14;10003;11;10004;28;9992.0;0.0
8;790300;INTARIAN_PEPPER_ROOT;13783;8;13780;6;13779;17;13798;8;13800;6;13801;17;13790.5;0.0
8;790400;ASH_COATED_OSMIUM;9985;10;9984;9;9983;26;10001;10;10003;9;10004;26;9993.0;0.0
8;790400;INTARIAN_PEPPER_ROOT;13783;10;13782;3;;;13798;10;13799;3;;;13790.5;0.0
8;790500;ASH_COATED_OSMIUM;9985;13;9983;9;9982;21;10003;21;10004;5;;;9994.0;0.0
8;790500;INTARIAN_PEPPER_ROOT;13783;9;13781;7;13780;19;13798;9;13800;7;13801;19;13790.5;0.0
8;790600;INTARIAN_PEPPER_ROOT;13783;9;13781;8;13780;24;13798;9;13800;8;13801;24;13790.5;0.0
8;790600;ASH_COATED_OSMIUM;9986;14;9985;4;;;10002;14;10003;11;10004;30;9994.0;0.0
8;790700;INTARIAN_PEPPER_ROOT;13783;9;13781;9;13780;25;;;;;;;13783.0;0.0
8;790700;ASH_COATED_OSMIUM;9986;10;9984;9;9983;26;10004;26;10005;7;;;9995.0;0.0
8;790800;ASH_COATED_OSMIUM;9986;14;9985;9;9984;20;10002;14;10003;4;;;9994.0;0.0
8;790800;INTARIAN_PEPPER_ROOT;13780;23;13779;6;;;13802;23;13803;6;;;13791.0;0.0
8;790900;INTARIAN_PEPPER_ROOT;13784;10;13782;7;13780;16;13798;10;13800;7;13802;16;13791.0;0.0
8;790900;ASH_COATED_OSMIUM;9986;11;9985;10;9984;28;10002;11;10003;3;;;9994.0;0.0
8;791000;INTARIAN_PEPPER_ROOT;13784;10;13783;3;;;13798;10;13801;8;13802;20;13791.0;0.0
8;791000;ASH_COATED_OSMIUM;9986;10;9985;9;9984;26;10002;10;10003;9;10004;26;9994.0;0.0
8;791100;INTARIAN_PEPPER_ROOT;13784;9;13781;7;13780;17;13798;9;13801;7;13802;17;13791.0;0.0
8;791100;ASH_COATED_OSMIUM;9986;15;9984;10;9983;25;10004;25;10005;6;;;9995.0;0.0
8;791200;ASH_COATED_OSMIUM;9985;15;9984;10;9983;26;10001;15;10002;4;;;9993.0;0.0
8;791200;INTARIAN_PEPPER_ROOT;13784;8;13781;6;13780;17;13799;8;13801;6;13802;17;13791.5;0.0
8;791300;INTARIAN_PEPPER_ROOT;13780;24;13779;6;;;13799;8;13801;8;13802;24;13789.5;0.0
8;791300;ASH_COATED_OSMIUM;;;;;;;10001;15;10002;4;;;10001.0;0.0
8;791400;INTARIAN_PEPPER_ROOT;13784;8;13782;7;13781;19;13799;8;13801;7;13802;19;13791.5;0.0
8;791400;ASH_COATED_OSMIUM;9985;11;9984;3;;;10001;11;10002;9;10003;24;9993.0;0.0
8;791500;INTARIAN_PEPPER_ROOT;13784;8;13783;2;;;13799;8;13801;7;13802;20;13791.5;0.0
8;791500;ASH_COATED_OSMIUM;9985;14;9983;9;9982;23;10001;14;10002;9;10003;23;9993.0;0.0
8;791600;ASH_COATED_OSMIUM;9985;14;9983;10;9982;27;10001;14;10002;10;10003;27;9993.0;0.0
8;791600;INTARIAN_PEPPER_ROOT;13784;10;13782;7;13781;16;13799;10;13800;3;;;13791.5;0.0
8;791700;INTARIAN_PEPPER_ROOT;;;;;;;13787;6;13799;7;13803;20;13787.0;0.0
8;791700;ASH_COATED_OSMIUM;9985;11;9984;3;;;10001;11;10003;10;10004;28;9993.0;0.0
8;791800;INTARIAN_PEPPER_ROOT;13784;8;13782;7;13781;21;13799;8;13802;7;13803;21;13791.5;0.0
8;791800;ASH_COATED_OSMIUM;9985;13;9983;10;9982;25;10001;13;10002;10;10003;25;9993.0;0.0
8;791900;INTARIAN_PEPPER_ROOT;13785;8;13784;2;;;13799;8;13802;7;13803;18;13792.0;0.0
8;791900;ASH_COATED_OSMIUM;9985;12;9984;3;;;10001;12;10002;10;10003;29;9993.0;0.0
8;792000;ASH_COATED_OSMIUM;9985;11;9984;8;9983;22;10004;22;10005;6;;;9994.5;0.0
8;792000;INTARIAN_PEPPER_ROOT;;;;;;;13799;8;13802;8;13803;24;13799.0;0.0
8;792100;INTARIAN_PEPPER_ROOT;13781;22;13780;6;;;13799;8;13800;2;;;13790.0;0.0
8;792100;ASH_COATED_OSMIUM;9985;14;9984;4;;;9994;3;10001;14;10002;10;9989.5;0.0
8;792200;INTARIAN_PEPPER_ROOT;13785;10;13784;3;;;13800;10;13801;3;;;13792.5;0.0
8;792200;ASH_COATED_OSMIUM;9985;14;9984;10;9983;25;10001;14;10002;10;10003;25;9993.0;0.0
8;792300;INTARIAN_PEPPER_ROOT;13781;15;13780;4;;;13803;15;13804;4;;;13792.0;0.0
8;792300;ASH_COATED_OSMIUM;9985;13;9983;9;9982;24;;;;;;;9985.0;0.0
8;792400;ASH_COATED_OSMIUM;9985;13;9983;9;9982;22;10001;13;10002;9;10003;22;9993.0;0.0
8;792400;INTARIAN_PEPPER_ROOT;13785;11;13783;8;13782;21;13800;11;13802;8;13803;21;13792.5;0.0
8;792500;INTARIAN_PEPPER_ROOT;13785;8;13783;6;13782;17;13800;8;13802;6;13803;17;13792.5;0.0
8;792500;ASH_COATED_OSMIUM;9984;15;9983;9;9982;20;10000;15;10002;9;10003;20;9992.0;0.0
8;792600;INTARIAN_PEPPER_ROOT;13785;9;13783;8;13782;23;;;;;;;13785.0;0.0
8;792600;ASH_COATED_OSMIUM;9984;12;9982;8;9981;21;10000;12;10001;8;10002;21;9992.0;0.0
8;792700;INTARIAN_PEPPER_ROOT;13782;25;13781;6;;;13800;11;13803;9;13804;25;13791.0;0.0
8;792700;ASH_COATED_OSMIUM;;;;;;;10003;23;10004;6;;;10003.0;0.0
8;792800;ASH_COATED_OSMIUM;9985;14;9983;9;9982;21;10001;14;10002;9;10003;21;9993.0;0.0
8;792800;INTARIAN_PEPPER_ROOT;13785;12;13783;9;13782;25;13800;12;13803;9;13804;25;13792.5;0.0
8;792900;ASH_COATED_OSMIUM;9985;13;9983;10;9982;27;10001;13;10002;10;10003;27;9993.0;0.0
8;792900;INTARIAN_PEPPER_ROOT;13786;9;13783;7;13782;18;13800;9;13803;7;13804;18;13793.0;0.0
8;793000;INTARIAN_PEPPER_ROOT;13786;10;13784;7;13782;16;13800;10;13802;7;13804;16;13793.0;0.0
8;793000;ASH_COATED_OSMIUM;9984;14;9983;9;9982;23;10000;14;10001;4;;;9992.0;0.0
8;793100;INTARIAN_PEPPER_ROOT;13786;10;13783;7;13782;17;13804;17;13805;4;;;13795.0;0.0
8;793100;ASH_COATED_OSMIUM;;;;;;;10000;12;10002;9;10003;22;10000.0;0.0
8;793200;INTARIAN_PEPPER_ROOT;13786;8;13783;8;13782;24;13801;8;13802;2;;;13793.5;0.0
8;793200;ASH_COATED_OSMIUM;9984;13;9982;9;9981;22;10000;13;10001;9;10002;22;9992.0;0.0
8;793300;ASH_COATED_OSMIUM;9984;10;9983;8;9982;23;10003;23;10004;6;;;9993.5;0.0
8;793300;INTARIAN_PEPPER_ROOT;13786;12;13784;8;13782;19;13801;12;13803;8;13804;19;13793.5;0.0
8;793400;INTARIAN_PEPPER_ROOT;13786;8;13784;8;13783;23;13801;8;13803;8;13804;23;13793.5;0.0
8;793400;ASH_COATED_OSMIUM;9981;27;9980;7;;;10002;27;10003;7;;;9991.5;0.0
8;793500;INTARIAN_PEPPER_ROOT;13786;9;13785;2;;;13801;9;13803;8;13804;24;13793.5;0.0
8;793500;ASH_COATED_OSMIUM;9983;15;9982;9;9981;22;10002;22;10003;6;;;9992.5;0.0
8;793600;INTARIAN_PEPPER_ROOT;13786;10;13784;7;13783;17;13804;17;13805;4;;;13795.0;0.0
8;793600;ASH_COATED_OSMIUM;9989;5;9984;12;9983;12;10000;12;10001;11;10002;30;9994.5;0.0
8;793700;ASH_COATED_OSMIUM;9984;12;9982;10;9981;29;10000;12;10001;10;10002;29;9992.0;0.0
8;793700;INTARIAN_PEPPER_ROOT;13786;11;13784;7;13783;16;13801;11;13803;7;13805;16;13793.5;0.0
8;793800;INTARIAN_PEPPER_ROOT;13786;8;13785;2;;;13801;8;13804;7;13805;21;13793.5;0.0
8;793800;ASH_COATED_OSMIUM;9984;12;9983;3;;;10000;12;10002;9;10003;23;9992.0;0.0
8;793900;INTARIAN_PEPPER_ROOT;13787;11;13784;8;13783;21;13801;11;13804;8;13805;21;13794.0;0.0
8;793900;ASH_COATED_OSMIUM;9984;10;9983;9;9982;26;10000;10;10001;3;;;9992.0;0.0
8;794000;INTARIAN_PEPPER_ROOT;13787;8;13784;6;13783;15;;;;;;;13787.0;0.0
8;794000;ASH_COATED_OSMIUM;;;;;;;9990;5;10000;10;10001;9;9990.0;0.0
8;794100;ASH_COATED_OSMIUM;;;;;;;10001;11;10002;10;10003;29;10001.0;0.0
8;794100;INTARIAN_PEPPER_ROOT;13783;16;13782;4;;;13805;16;13806;4;;;13794.0;0.0
8;794200;INTARIAN_PEPPER_ROOT;13787;11;13784;9;13783;23;13802;11;13804;9;13805;23;13794.5;0.0
8;794200;ASH_COATED_OSMIUM;;;;;;;10000;15;10002;11;10003;30;10000.0;0.0
8;794300;INTARIAN_PEPPER_ROOT;13787;12;13784;9;13783;23;13802;12;13804;9;13805;23;13794.5;0.0
8;794300;ASH_COATED_OSMIUM;9984;15;9983;10;9982;23;10000;15;10002;10;10003;23;9992.0;0.0
8;794400;ASH_COATED_OSMIUM;9984;14;9983;10;9982;24;10000;14;10002;10;10003;24;9992.0;0.0
8;794400;INTARIAN_PEPPER_ROOT;13787;8;13786;2;;;13802;8;13804;8;13805;23;13794.5;0.0
8;794500;ASH_COATED_OSMIUM;9982;24;9981;6;;;10001;13;10002;9;10003;24;9991.5;0.0
8;794500;INTARIAN_PEPPER_ROOT;13787;11;13785;8;13784;19;13802;11;13804;8;13805;19;13794.5;0.0
8;794600;ASH_COATED_OSMIUM;9982;23;9981;6;;;10001;12;10002;9;10003;23;9991.5;0.0
8;794600;INTARIAN_PEPPER_ROOT;13787;8;13785;8;13784;23;13802;8;13804;8;13805;23;13794.5;0.0
8;794700;INTARIAN_PEPPER_ROOT;;;;;;;13802;12;13805;9;13806;25;13802.0;0.0
8;794700;ASH_COATED_OSMIUM;9985;15;9984;11;9983;30;10001;15;10003;11;10004;30;9993.0;0.0
8;794800;ASH_COATED_OSMIUM;9985;13;9984;10;9983;26;10001;13;10003;10;10004;26;9993.0;0.0
8;794800;INTARIAN_PEPPER_ROOT;13787;8;13785;8;13784;24;13802;8;13805;8;13806;24;13794.5;0.0
8;794900;ASH_COATED_OSMIUM;9983;30;9982;8;;;10002;13;10003;11;10004;30;9992.5;0.0
8;794900;INTARIAN_PEPPER_ROOT;13788;8;13787;2;;;13802;8;13805;8;13806;22;13795.0;0.0
8;795000;ASH_COATED_OSMIUM;9986;12;9984;9;9983;23;10002;12;10003;9;10004;23;9994.0;0.0
8;795000;INTARIAN_PEPPER_ROOT;13784;24;13783;6;;;13802;12;13805;9;13806;24;13793.0;0.0
8;795100;INTARIAN_PEPPER_ROOT;13788;8;13785;6;13784;17;13802;8;13803;2;;;13795.0;0.0
8;795100;ASH_COATED_OSMIUM;9985;15;9984;10;9983;26;10001;15;10003;10;10004;26;9993.0;0.0
8;795200;INTARIAN_PEPPER_ROOT;13788;12;13786;7;13784;17;13803;12;13805;7;13806;17;13795.5;0.0
8;795200;ASH_COATED_OSMIUM;9991;2;9986;10;9984;10;10001;10;10003;10;10004;28;9996.0;0.0
8;795300;ASH_COATED_OSMIUM;9986;13;9984;11;9983;29;10002;13;10003;11;10004;29;9994.0;0.0
8;795300;INTARIAN_PEPPER_ROOT;13784;25;13783;6;;;13803;10;13805;9;13806;25;13793.5;0.0
8;795400;INTARIAN_PEPPER_ROOT;13788;8;13786;6;13785;16;13803;8;13805;6;13806;16;13795.5;0.0
8;795400;ASH_COATED_OSMIUM;9986;13;9984;10;9983;26;10001;13;10003;10;10004;26;9993.5;0.0
8;795500;INTARIAN_PEPPER_ROOT;13788;8;13786;6;13785;16;13803;8;13804;2;;;13795.5;0.0
8;795500;ASH_COATED_OSMIUM;9985;12;9984;9;9983;24;10001;12;10003;9;10004;24;9993.0;0.0
8;795600;INTARIAN_PEPPER_ROOT;13788;9;13787;2;;;13803;9;13805;8;13806;24;13795.5;0.0
8;795600;ASH_COATED_OSMIUM;9995;6;9986;11;9985;15;10001;15;10003;10;10004;24;9998.0;0.0
8;795700;ASH_COATED_OSMIUM;9985;12;9984;9;9983;24;10001;12;10003;9;10004;24;9993.0;0.0
8;795700;INTARIAN_PEPPER_ROOT;13788;8;13786;8;13785;24;13803;8;13806;8;13807;24;13795.5;0.0
8;795800;INTARIAN_PEPPER_ROOT;13788;12;13786;8;13785;21;13803;12;13806;8;13807;21;13795.5;0.0
8;795800;ASH_COATED_OSMIUM;9985;12;9983;9;9982;25;10001;12;10002;9;10003;25;9993.0;0.0
8;795900;INTARIAN_PEPPER_ROOT;13789;9;13786;7;13785;18;13807;18;13808;5;;;13798.0;0.0
8;795900;ASH_COATED_OSMIUM;9985;14;9984;4;;;10001;14;10003;9;10004;22;9993.0;0.0
8;796000;INTARIAN_PEPPER_ROOT;13789;8;13786;8;13785;22;13803;8;13806;8;13807;22;13796.0;0.0
8;796000;ASH_COATED_OSMIUM;9985;10;9984;3;;;10001;10;10002;3;;;9993.0;0.0
8;796100;ASH_COATED_OSMIUM;9985;13;9984;10;9983;28;10001;13;10003;10;10004;28;9993.0;0.0
8;796100;INTARIAN_PEPPER_ROOT;13800;5;13789;12;13788;10;13803;12;13806;8;13807;21;13801.5;0.0
8;796200;INTARIAN_PEPPER_ROOT;13789;10;13786;8;13785;23;13804;10;13806;8;13807;23;13796.5;0.0
8;796200;ASH_COATED_OSMIUM;9991;2;9986;12;9984;11;10002;12;10003;11;10004;30;9996.5;0.0
8;796300;INTARIAN_PEPPER_ROOT;13789;8;13786;8;13785;24;13807;24;13808;6;;;13798.0;0.0
8;796300;ASH_COATED_OSMIUM;9986;10;9984;9;9983;27;;;;;;;9986.0;0.0
8;796400;INTARIAN_PEPPER_ROOT;13789;12;13787;8;13786;19;13804;12;13806;8;13807;19;13796.5;0.0
8;796400;ASH_COATED_OSMIUM;9985;14;9984;4;;;10001;14;10003;9;10004;22;9993.0;0.0
8;796500;ASH_COATED_OSMIUM;9991;4;9986;4;9985;13;10001;13;10003;9;10004;22;9996.0;0.0
8;796500;INTARIAN_PEPPER_ROOT;13789;11;13788;3;;;13804;11;13806;9;13807;25;13796.5;0.0
8;796600;INTARIAN_PEPPER_ROOT;13800;7;13790;8;13789;9;13807;16;13808;4;;;13803.5;0.0
8;796600;ASH_COATED_OSMIUM;9986;10;9985;3;;;10002;10;10003;10;10004;30;9994.0;0.0
8;796700;INTARIAN_PEPPER_ROOT;13789;11;13787;8;13786;19;13808;19;13809;5;;;13798.5;0.0
8;796700;ASH_COATED_OSMIUM;9983;29;9982;7;;;10002;13;10003;11;10004;29;9992.5;0.0
8;796800;INTARIAN_PEPPER_ROOT;13789;10;13787;7;13786;18;13804;10;13807;7;13808;18;13796.5;0.0
8;796800;ASH_COATED_OSMIUM;9986;11;9985;10;9984;27;10002;11;10004;10;10005;27;9994.0;0.0
8;796900;ASH_COATED_OSMIUM;9986;10;9985;3;;;10002;10;10003;9;10004;27;9994.0;0.0
8;796900;INTARIAN_PEPPER_ROOT;13790;10;13789;3;;;13808;19;13809;5;;;13799.0;0.0
8;797000;INTARIAN_PEPPER_ROOT;13786;24;13785;6;;;13804;10;13807;9;13808;24;13795.0;0.0
8;797000;ASH_COATED_OSMIUM;9984;27;9983;7;;;10002;14;10003;4;;;9993.0;0.0
8;797100;INTARIAN_PEPPER_ROOT;13790;10;13787;9;13786;24;13804;10;13807;9;13808;24;13797.0;0.0
8;797100;ASH_COATED_OSMIUM;9985;14;9984;10;9983;26;10001;14;10003;10;10004;26;9993.0;0.0
8;797200;INTARIAN_PEPPER_ROOT;13790;8;13787;6;13786;17;13808;17;13809;4;;;13799.0;0.0
8;797200;ASH_COATED_OSMIUM;9985;12;9984;3;;;10001;12;10002;10;10003;26;9993.0;0.0
8;797300;ASH_COATED_OSMIUM;9985;10;9984;10;9983;29;10001;10;10003;10;10004;29;9993.0;0.0
8;797300;INTARIAN_PEPPER_ROOT;13790;9;13787;8;13786;21;13805;9;13807;8;13808;21;13797.5;0.0
8;797400;ASH_COATED_OSMIUM;9985;11;9983;9;9982;26;10001;11;10002;9;10003;26;9993.0;0.0
8;797400;INTARIAN_PEPPER_ROOT;13790;9;13788;7;13787;20;13805;9;13807;7;13808;20;13797.5;0.0
8;797500;INTARIAN_PEPPER_ROOT;13790;11;13789;3;;;13805;11;13807;8;13808;19;13797.5;0.0
8;797500;ASH_COATED_OSMIUM;9985;13;9983;9;9982;23;10001;13;10002;9;10003;23;9993.0;0.0
8;797600;ASH_COATED_OSMIUM;9985;12;9983;9;9982;23;10001;12;10002;9;10003;23;9993.0;0.0
8;797600;INTARIAN_PEPPER_ROOT;13790;11;13788;8;13787;21;13805;11;13807;8;13808;21;13797.5;0.0
8;797700;ASH_COATED_OSMIUM;9984;10;9983;8;9982;23;10000;10;10002;8;10003;23;9992.0;0.0
8;797700;INTARIAN_PEPPER_ROOT;13790;9;13788;7;13787;20;13805;9;13806;2;;;13797.5;0.0
8;797800;ASH_COATED_OSMIUM;9985;14;9983;11;9982;30;10001;14;10002;11;10003;30;9993.0;0.0
8;797800;INTARIAN_PEPPER_ROOT;13790;11;13789;3;;;13805;11;13808;8;13809;22;13797.5;0.0
8;797900;INTARIAN_PEPPER_ROOT;13791;8;13788;7;13787;20;13805;8;13808;7;13809;20;13798.0;0.0
8;797900;ASH_COATED_OSMIUM;9985;15;9983;11;9982;29;10001;15;10002;11;10003;29;9993.0;0.0
8;798000;ASH_COATED_OSMIUM;9985;11;9984;3;;;10001;11;10002;8;10003;21;9993.0;0.0
8;798000;INTARIAN_PEPPER_ROOT;;;;;;;13805;11;13807;7;13809;16;13805.0;0.0
8;798100;ASH_COATED_OSMIUM;9985;10;9984;9;9983;24;10001;10;10003;9;10004;24;9993.0;0.0
8;798100;INTARIAN_PEPPER_ROOT;13787;24;13786;6;;;13805;12;13806;3;;;13796.0;0.0
8;798200;ASH_COATED_OSMIUM;9986;15;9984;11;9983;27;10002;15;10003;11;10004;27;9994.0;0.0
8;798200;INTARIAN_PEPPER_ROOT;13791;11;13789;7;13787;16;13806;11;13808;7;13809;16;13798.5;0.0
8;798300;INTARIAN_PEPPER_ROOT;13791;9;13790;2;;;13806;9;13807;2;;;13798.5;0.0
8;798300;ASH_COATED_OSMIUM;9986;12;9984;8;9983;21;10002;12;10003;8;10004;21;9994.0;0.0
8;798400;ASH_COATED_OSMIUM;9983;25;9982;6;;;10001;10;10003;9;10004;25;9992.0;0.0
8;798400;INTARIAN_PEPPER_ROOT;13788;22;13787;6;;;13806;10;13807;3;;;13797.0;0.0
8;798500;ASH_COATED_OSMIUM;9986;10;9985;10;9984;29;10005;29;10006;7;;;9995.5;0.0
8;798500;INTARIAN_PEPPER_ROOT;13791;12;13789;7;13788;15;13806;12;13808;7;13809;15;13798.5;0.0
8;798600;ASH_COATED_OSMIUM;;;;;;;10001;15;10003;9;10004;21;10001.0;0.0
8;798600;INTARIAN_PEPPER_ROOT;13788;15;13787;4;;;13806;8;13808;6;13809;15;13797.0;0.0
8;798700;INTARIAN_PEPPER_ROOT;13791;11;13789;8;13788;22;13806;11;13809;8;13810;22;13798.5;0.0
8;798700;ASH_COATED_OSMIUM;9986;13;9984;10;9983;27;9995;5;10003;8;10004;27;9990.5;0.0
8;798800;ASH_COATED_OSMIUM;9986;14;9984;11;9983;30;10002;14;10003;4;;;9994.0;0.0
8;798800;INTARIAN_PEPPER_ROOT;13791;8;13789;6;13788;16;13806;8;13807;2;;;13798.5;0.0
8;798900;ASH_COATED_OSMIUM;9985;14;9984;10;9983;24;10001;14;10003;10;10004;24;9993.0;0.0
8;798900;INTARIAN_PEPPER_ROOT;13792;8;13789;7;13788;20;13806;8;13809;7;13810;20;13799.0;0.0
8;799000;ASH_COATED_OSMIUM;9982;28;9981;7;;;10001;10;10002;10;10003;28;9991.5;0.0
8;799000;INTARIAN_PEPPER_ROOT;13792;8;13789;7;13788;21;13801;8;13806;8;13807;9;13796.5;0.0
8;799100;ASH_COATED_OSMIUM;9985;12;9983;11;9982;30;10000;12;10002;11;10003;30;9992.5;0.0
8;799100;INTARIAN_PEPPER_ROOT;13792;9;13791;2;;;13806;9;13809;8;13810;22;13799.0;0.0
8;799200;INTARIAN_PEPPER_ROOT;13792;11;13790;7;13788;18;13810;18;13811;5;;;13801.0;0.0
8;799200;ASH_COATED_OSMIUM;9984;11;9983;3;;;10000;11;10002;10;10003;30;9992.0;0.0
8;799300;ASH_COATED_OSMIUM;9984;14;9982;10;9981;26;10000;14;10001;4;;;9992.0;0.0
8;799300;INTARIAN_PEPPER_ROOT;13792;11;13790;7;13788;17;13807;11;13809;7;13810;17;13799.5;0.0
8;799400;ASH_COATED_OSMIUM;9984;15;9982;10;9981;26;10000;15;10001;10;10002;26;9992.0;0.0
8;799400;INTARIAN_PEPPER_ROOT;13792;11;13790;7;13789;18;13807;11;13809;7;13810;18;13799.5;0.0
8;799500;ASH_COATED_OSMIUM;9989;3;9982;8;9981;28;10000;15;10001;11;10002;28;9994.5;0.0
8;799500;INTARIAN_PEPPER_ROOT;13792;10;13791;3;;;13807;10;13809;9;13810;25;13799.5;0.0
8;799600;INTARIAN_PEPPER_ROOT;13792;8;13791;2;;;13807;8;13809;6;13810;15;13799.5;0.0
8;799600;ASH_COATED_OSMIUM;9984;13;9983;10;9982;27;10000;13;10001;3;;;9992.0;0.0
8;799700;INTARIAN_PEPPER_ROOT;13792;11;13791;3;;;;;;;;;13792.0;0.0
8;799700;ASH_COATED_OSMIUM;9982;22;9981;6;;;;;;;;;9982.0;0.0
8;799800;ASH_COATED_OSMIUM;9985;12;9983;10;9982;27;10001;12;10002;10;10003;27;9993.0;0.0
8;799800;INTARIAN_PEPPER_ROOT;13792;11;13790;9;13789;23;13807;11;13810;9;13811;23;13799.5;0.0
8;799900;INTARIAN_PEPPER_ROOT;13793;9;13790;7;13789;19;13807;9;13810;7;13811;19;13800.0;0.0
8;799900;ASH_COATED_OSMIUM;9985;15;9983;9;9982;20;10001;15;10002;4;;;9993.0;0.0
8;800000;INTARIAN_PEPPER_ROOT;13793;11;13791;7;13789;17;13807;11;13808;3;;;13800.0;0.0
8;800000;ASH_COATED_OSMIUM;9985;15;9984;4;;;10001;15;10002;4;;;9993.0;0.0
8;800100;INTARIAN_PEPPER_ROOT;13793;10;13792;3;;;13807;10;13809;7;13811;16;13800.0;0.0
8;800100;ASH_COATED_OSMIUM;9984;10;9983;9;9982;26;10000;10;10001;3;;;9992.0;0.0
8;800200;ASH_COATED_OSMIUM;9990;2;9985;10;9983;9;10001;10;10002;9;10003;25;9995.5;0.0
8;800200;INTARIAN_PEPPER_ROOT;13789;25;13788;6;;;13808;12;13810;9;13811;25;13798.5;0.0
8;800300;INTARIAN_PEPPER_ROOT;13793;11;13790;9;13789;24;13808;11;13810;9;13811;24;13800.5;0.0
8;800300;ASH_COATED_OSMIUM;9984;12;9983;9;9982;25;9994;3;10000;12;10001;10;9989.0;0.0
8;800400;INTARIAN_PEPPER_ROOT;13790;16;13789;4;;;;;;;;;13790.0;0.0
8;800400;ASH_COATED_OSMIUM;9984;14;9983;10;9982;25;10000;14;10002;10;10003;25;9992.0;0.0
